mode,repeat,sample_index,orig_id,answer_sha256,answer_matches_vanilla,latency_ms,tokens,peak_allocated_mb,peak_reserved_mb,steps_processed,detection_ready_ms,detection_after_prefill_ms,detector_probability,detector_prediction
predictor,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,545.9398260572925,13,15618.32470703125,15810.0,2,360.6179520720616,42.1004380332306,,
predictor,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,693.3507970534265,22,15618.39794921875,15810.0,2,361.4320500055328,42.49250004068017,,
predictor,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,760.8929260168225,26,15618.39794921875,15810.0,2,361.18787492159754,42.03991999384016,,
predictor,0,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,763.812766992487,26,15618.39794921875,15810.0,2,361.8886359035969,42.58643591310829,,
predictor,0,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,648.7950780428946,18,15618.39794921875,15810.0,2,380.50914101768285,42.77595900930464,,
predictor,0,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,597.0303619978949,16,15618.39794921875,15810.0,2,363.02888696081936,42.84303693566471,,
predictor,0,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,695.6442630616948,22,15618.39794921875,15810.0,2,361.9214710779488,42.13479103054851,,
predictor,0,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,778.5538280149922,26,15618.39794921875,15810.0,2,379.2968599591404,42.10018599405885,,
predictor,0,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,760.1796250091866,26,15618.39794921875,15810.0,2,361.0594180645421,42.02594002708793,,
predictor,0,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,624.76910604164,18,15618.39794921875,15810.0,2,360.40800902992487,41.70114698354155,,
predictor,0,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,593.127207015641,16,15618.39794921875,15810.0,2,360.330960014835,41.76167701371014,,
predictor,0,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,627.2027039667591,18,15618.58154296875,15810.0,2,360.7798860175535,41.82193800806999,,
predictor,0,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,497.38132301717997,10,15618.58154296875,15810.0,2,362.1866920730099,42.762171011418104,,
predictor,0,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,763.5757409734651,26,15618.58154296875,15810.0,2,362.5766569748521,42.67640900798142,,
predictor,0,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,779.6522179851308,26,15618.58154296875,15810.0,2,379.87730908207595,42.37250308506191,,
predictor,0,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,496.494619990699,10,15618.58154296875,15810.0,2,362.6491209724918,42.32233599759638,,
predictor,1,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,531.1478710500523,12,15618.58154296875,15810.0,2,363.26336907222867,43.002429069019854,,
predictor,1,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,530.6790060130879,12,15618.58154296875,15810.0,2,363.08797099627554,43.10528002679348,,
predictor,1,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,530.6996389990672,12,15618.58154296875,15810.0,2,363.2300189929083,42.955760029144585,,
predictor,1,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,530.2716370206326,12,15618.58154296875,15810.0,2,362.69736499525607,42.487249011173844,,
predictor,1,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,530.0807979656383,12,15618.58154296875,15810.0,2,362.39170900080353,42.46671695727855,,
predictor,1,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,664.289541891776,20,15618.32470703125,15810.0,2,363.0967019125819,42.85974591039121,,
predictor,1,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,672.74314397946,19,15618.32470703125,15810.0,2,387.4520029639825,42.73017297964543,,
predictor,1,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.7246769536287,18,15618.32470703125,15810.0,2,362.6319880131632,42.64083201996982,,
predictor,1,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,695.8495010621846,22,15618.32470703125,15810.0,2,362.4307740246877,42.56203304976225,,
predictor,1,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,610.920664970763,17,15618.32470703125,15810.0,2,361.7054120404646,42.206283076666296,,
predictor,1,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.5370520632714,20,15618.32470703125,15810.0,2,361.16459500044584,42.062851949594915,,
predictor,1,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,645.3823209740222,19,15618.32470703125,15810.0,2,361.2371169729158,42.163270991295576,,
predictor,1,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,666.9630549149588,18,15618.32470703125,15810.0,2,399.35551898088306,42.43956599384546,,
predictor,1,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,694.3252939963713,22,15618.32470703125,15810.0,2,360.98846700042486,42.09223797079176,,
predictor,1,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,611.7527459282428,17,15618.32470703125,15810.0,2,361.97929992340505,42.22184489481151,,
predictor,1,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.0554050430655,17,15618.72802734375,15810.0,2,361.4133750088513,42.172010987997055,,
predictor,1,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,827.7943109860644,30,15618.72802734375,15810.0,2,362.5206520082429,42.84169094171375,,
predictor,1,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,877.7438349789008,33,15618.72802734375,15810.0,2,361.0462759388611,42.13166190311313,,
predictor,1,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.3783850027248,12,15618.72802734375,15810.0,2,361.24626407399774,42.1810990665108,,
predictor,1,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,930.5944900261238,36,15618.72802734375,15810.0,2,360.646930988878,42.09298500791192,,
predictor,1,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.3635129770264,17,15618.72802734375,15810.0,2,362.00349300634116,42.088216985575855,,
predictor,1,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,827.5668170535937,30,15618.72802734375,15810.0,2,361.18109605740756,42.13524598162621,,
predictor,1,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,878.7463289918378,33,15618.72802734375,15810.0,2,361.5522349718958,42.08424489479512,,
predictor,1,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.7374310428277,12,15618.72802734375,15810.0,2,361.78428505081683,42.51882899552584,,
predictor,1,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,927.2251450456679,36,15618.72802734375,15810.0,2,360.35995301790535,41.850364999845624,,
predictor,1,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,644.4358680164441,19,15618.32470703125,15810.0,2,360.67285400349647,42.02309902757406,,
predictor,1,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,773.7141229445115,26,15618.32470703125,15810.0,2,372.50359798781574,42.44347498752177,,
predictor,1,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,729.5567959081382,24,15618.32470703125,15810.0,2,362.52932099159807,42.56481002084911,,
predictor,1,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.6018880251795,13,15618.32470703125,15810.0,2,361.8191130226478,42.33353701420128,,
predictor,1,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.2624880019575,13,15618.32470703125,15810.0,2,362.3323419597,42.239381931722164,,
predictor,1,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,643.5200050473213,19,15618.32470703125,15810.0,2,360.396972973831,42.02400997746736,,
predictor,1,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,760.0637780269608,26,15618.32470703125,15810.0,2,360.92301609460264,41.869911015965044,,
predictor,1,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,726.6342339571565,24,15618.32470703125,15810.0,2,360.81132804974914,42.054505087435246,,
predictor,1,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,544.8177199577913,13,15618.32470703125,15810.0,2,361.0471859574318,42.06681193318218,,
predictor,1,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.4772649575025,13,15618.32470703125,15810.0,2,362.048359005712,42.603427078574896,,
predictor,1,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,694.4500599056482,22,15618.39794921875,15810.0,2,361.24011396896094,42.0030519599095,,
predictor,1,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.4366640336812,26,15618.39794921875,15810.0,2,361.04216997046024,41.984713985584676,,
predictor,1,37,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,761.3746660063043,26,15618.39794921875,15810.0,2,360.8356839977205,41.77142400294542,,
predictor,1,38,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,627.852238016203,18,15618.39794921875,15810.0,2,360.5789910070598,41.93688102532178,,
predictor,1,39,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,595.3749110922217,16,15618.39794921875,15810.0,2,361.7288700770587,42.37713199108839,,
predictor,1,40,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,694.1808520350605,22,15618.39794921875,15810.0,2,361.6607650183141,42.19784901943058,,
predictor,1,41,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,761.9701749645174,26,15618.39794921875,15810.0,2,361.05570604559034,42.09069500211626,,
predictor,1,42,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:2,e2d8c9e2e95c4938f7be5f7610f5dd612f23c22b2461cafe849ff52d619824cd,True,760.967412032187,26,15618.39794921875,15810.0,2,361.0631440533325,42.10337495896965,,
predictor,1,43,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:3,94d4ffe585b52d02528404f4f0629286595977610fc216797666ffe14a17ed0c,True,628.5877500195056,18,15618.39794921875,15810.0,2,360.8116820687428,41.94704699330032,,
predictor,1,44,b877dd782edba758ab429e3ee3de3329:dd7f6c9e007d:0:4,aba8c2cf6367e2e8a95bb52794ddcb426d595fad022cf2d457da88045f881ed0,True,596.6113400645554,16,15618.39794921875,15810.0,2,362.4259859789163,42.251824983395636,,
predictor,1,45,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:0,aa1f1fd8a9efcb963811de5e984dc16d83696aa7e913ba6980ace9aa76b7f7a3,True,628.2570121111348,18,15618.58154296875,15810.0,2,361.37236503418535,42.095170938409865,,
predictor,1,46,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:1,bdcb900eea2a0e63a259e4fe2376f8cc3aec08e4611682d3f4ee038edca9d017,True,494.46989595890045,10,15618.58154296875,15810.0,2,360.69803801365197,42.019836022518575,,
predictor,1,47,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:2,f3e746a5a573b9140378e527f40ef9a01e1da198199bb2597c74356d9befd366,True,760.8938820194453,26,15618.58154296875,15810.0,2,360.8520230045542,41.63980600424111,,
predictor,1,48,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:3,f77a4c18118683cabf2ce423b4a1474e9a020c00dc184984ee227d2432eaaeca,True,762.6337999245152,26,15618.58154296875,15810.0,2,361.3234079675749,42.15191106777638,,
predictor,1,49,4f59fbf51a0a5bfb4dc5af02cf294693:993dac5396a0:0:4,082a3f27a64a793001365f40fd7d76058660d5148036e68127b7775445e5f79a,True,526.8765459768474,10,15618.58154296875,15810.0,2,392.24406995344907,42.32337197754532,,
sieve,0,0,1a938d25604410ccd63b60285919eaec:c627e50da685:0:0,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,528.6829380784184,12,15618.58154296875,15810.0,2,361.40372906811535,42.49616398010403,0.001441578264348209,0
sieve,0,1,1a938d25604410ccd63b60285919eaec:c627e50da685:0:1,ad7432ad3647d5979a4c8f07ea59db904408a5ca59b44fc807019ff723c8fe9d,True,529.5697039691731,12,15618.58154296875,15810.0,2,361.68670398183167,42.749796994030476,0.0014565684832632542,0
sieve,0,2,1a938d25604410ccd63b60285919eaec:c627e50da685:0:2,45b29a4f9a357408272a3d9ee292dd9f825df58412a294bc76edad70933ff8f3,True,529.6768849948421,12,15618.58154296875,15810.0,2,361.7184330942109,42.727328022010624,0.0013233129866421223,0
sieve,0,3,1a938d25604410ccd63b60285919eaec:c627e50da685:0:3,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,528.7410150049254,12,15618.58154296875,15810.0,2,361.9181859539822,42.48912399634719,0.002346249995753169,0
sieve,0,4,1a938d25604410ccd63b60285919eaec:c627e50da685:0:4,8f13312bc57593ae709f0e55a18489d480c2a86c8038ac06144174a3f51b5600,True,527.7445480460301,12,15618.58154296875,15810.0,2,361.2834360683337,42.530792066827416,0.001890652347356081,0
sieve,0,5,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.2004490345716,20,15618.32470703125,15810.0,2,361.8416269309819,42.584279901348054,0.05192802846431732,0
sieve,0,6,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,643.5618080431595,19,15618.32470703125,15810.0,2,361.19336704723537,42.42772003635764,0.04848470538854599,0
sieve,0,7,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,627.593279001303,18,15618.32470703125,15810.0,2,361.0871579730883,42.61946293991059,0.043015409260988235,0
sieve,0,8,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,695.9554160712287,22,15618.32470703125,15810.0,2,362.02818201854825,42.69921395462006,0.05549753084778786,0
sieve,0,9,49cd6149f02ec01ee03a6eb8287ab2df:f982e9dfaf25:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,611.6767509374768,17,15618.32470703125,15810.0,2,361.3720720168203,42.57379507180303,0.0285521000623703,0
sieve,0,10,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:0,dfa96710626dd8454b20bab58edadf81faa7374948fab10c0910e55037cea818,True,662.4829330248758,20,15618.32470703125,15810.0,2,360.98725302144885,42.441601981408894,0.05192802846431732,0
sieve,0,11,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:1,86024a4fa91c4b919c6bf7d14d030232d1b278e47a39c03efbe698cebb092a16,True,646.9707869691774,19,15618.32470703125,15810.0,2,361.62171501200646,42.86776506341994,0.04848470538854599,0
sieve,0,12,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:2,cf7957792cc42aad7f2f87beb1240027c78a84aebb3babafec5afeab6040dc38,True,629.4652560027316,18,15618.32470703125,15810.0,2,361.78243695758283,42.93056996539235,0.043015409260988235,0
sieve,0,13,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:3,e62c1d2a0e028a848bf11c6aee602c7b04b7c5d57080024b56092666b47f8121,True,697.6181429345161,22,15618.32470703125,15810.0,2,362.35125397797674,42.80454106628895,0.05549753084778786,0
sieve,0,14,49cd6149f02ec01ee03a6eb8287ab2df:81739d7eb99c:0:4,f9472589f3263b5d01f4798bd4b1db08a9f8d5bfd4a7de1f6a20d7afa4d2fc9d,True,611.8866209872067,17,15618.32470703125,15810.0,2,361.33777000941336,42.600551969371736,0.0285521000623703,0
sieve,0,15,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,613.2174970116466,17,15618.72802734375,15810.0,2,361.79631599225104,42.58514801040292,0.0020904913544654846,0
sieve,0,16,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,828.3252089750022,30,15618.72802734375,15810.0,2,361.4106229506433,42.60951897595078,0.0053342110477387905,0
sieve,0,17,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,880.626944010146,33,15618.72802734375,15810.0,2,361.4569139899686,42.62405599001795,0.0022993695456534624,0
sieve,0,18,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,531.2683659140021,12,15618.72802734375,15810.0,2,363.7212199391797,43.772137025371194,0.007372488267719746,0
sieve,0,19,c6050fe51d3408b1eaef27e08e7f1956:1458b54ae2f6:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,929.5731160091236,36,15618.72802734375,15810.0,2,362.3639189172536,42.68850397784263,0.007676506415009499,0
sieve,0,20,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:0,0c2763434c50e20730f49847263ef9024806cb1a0560c523ed77737027dc7584,True,612.9651529481634,17,15618.72802734375,15810.0,2,361.9464950170368,42.543631978332996,0.0020904913544654846,0
sieve,0,21,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:1,664067171cd1bbc5ce837d235ed3ea23011690faf92d70710e11636621c1b115,True,828.0596419936046,30,15618.72802734375,15810.0,2,361.3903319928795,42.56055399309844,0.0053342110477387905,0
sieve,0,22,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:2,c6b78a53ab1e086ea1b1d04c24bdf6d361a4c414a514fa6f179a43df6e2fb518,True,878.4254878992215,33,15618.72802734375,15810.0,2,361.4163459278643,42.462987010367215,0.0022993695456534624,0
sieve,0,23,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:3,76081f5fd3a7d2fecc5219b9f1a003927ab2f0a03cbcea2809aa13575b12704d,True,528.9332419633865,12,15618.72802734375,15810.0,2,361.3764379406348,42.522007948718965,0.007372488267719746,0
sieve,0,24,c6050fe51d3408b1eaef27e08e7f1956:e4e99a4d6532:0:4,ad3a25be620e9e8363cf8b064f96e3948b2c3e9ae99d2778aa19fe9e3c58386a,True,931.0522970044985,36,15618.72802734375,15810.0,2,363.1610390730202,43.43620908912271,0.007676506415009499,0
sieve,0,25,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,646.7823190614581,19,15618.32470703125,15810.0,2,362.47324000578374,43.145979987457395,0.003970200661569834,0
sieve,0,26,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,762.394007993862,26,15618.32470703125,15810.0,2,362.2920059133321,42.85885498393327,0.0026383507065474987,0
sieve,0,27,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,729.4290200807154,24,15618.32470703125,15810.0,2,362.23700910340995,42.83101903274655,0.0030297916382551193,0
sieve,0,28,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.4385959785432,13,15618.32470703125,15810.0,2,362.0814860332757,42.71875601261854,0.00216131703928113,0
sieve,0,29,bb98dd0bceac09d24db1ecb2af549a92:377f7f0dd150:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,545.769012067467,13,15618.32470703125,15810.0,2,361.432600999251,42.65047702938318,0.0020931698381900787,0
sieve,0,30,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:0,c7fdec5fa5d5e1adf291637b9bb1fe8f118cbb3eb57af7ef76921e247600c9c6,True,645.0749259674922,19,15618.32470703125,15810.0,2,361.12012795638293,42.372485040687025,0.003970200661569834,0
sieve,0,31,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:1,4af9997807defa232e553246d42901a0d746fdbefff91462d7ee0c1a91ca74e4,True,759.8493309924379,26,15618.32470703125,15810.0,2,361.14745191298425,42.32821497134864,0.0026383507065474987,0
sieve,0,32,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:2,75d13c8ce97c12289f2430a015d1d7989bcb997955ebfd456b23a70f3283334e,True,728.6007819930092,24,15618.32470703125,15810.0,2,361.3778150174767,42.586290976032615,0.0030297916382551193,0
sieve,0,33,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:3,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,545.8862889790908,13,15618.32470703125,15810.0,2,362.1586939552799,42.69393102731556,0.00216131703928113,0
sieve,0,34,bb98dd0bceac09d24db1ecb2af549a92:2cf3a7a3a65c:0:4,07076b19c18093e788139445acd32421179c80fb131abb5020ab511b244dfaf3,True,546.643368084915,13,15618.32470703125,15810.0,2,362.13223403319716,42.95616096351296,0.0020931698381900787,0
sieve,0,35,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:0,62517bae74e7259c57a7da56e4f54b797cf2a664727fb53fe05de2f3598ea92d,True,701.158597948961,22,15618.39794921875,15810.0,2,367.5208119675517,42.97192906960845,0.037946414202451706,0
sieve,0,36,b877dd782edba758ab429e3ee3de3329:97e16cc551e4:0:1,d84210bceb3038c1ed37c6ee7bc057db462ddedaa6823742af8a6d297cb431da,True,763.0487120477483,26,15618.39794921875,15810.0,2,362.83152003306895,43.45575603656471,0.027391323819756508,0
